<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.JNJ,D,20210218,000000,165.0800000,166.1500000,164.3500000,165.8500000,216206
US1.JNJ,D,20210219,000000,165.4000000,165.5300000,162.9200000,162.9900000,356532
US1.JNJ,D,20210222,000000,161.9100000,162.5200000,160.3100000,161.8000000,310196
US1.JNJ,D,20210223,000000,161.5000000,163.1200000,160.4100000,160.4400000,471364
US1.JNJ,D,20210224,000000,162.0600000,164.3850000,160.9300000,162.5800000,458421
US1.JNJ,D,20210225,000000,163.1400000,163.7000000,162.0000000,162.7300000,521792
US1.JNJ,D,20210226,000000,162.1900000,162.2400000,158.0000000,158.3700000,561072
US1.JNJ,D,20210301,000000,161.2900000,161.5000000,159.1000000,159.3400000,418018
US1.JNJ,D,20210302,000000,159.8700000,160.7500000,158.6500000,159.1200000,356647
US1.JNJ,D,20210303,000000,158.1300000,158.7200000,156.1000000,156.1300000,332509
US1.JNJ,D,20210304,000000,155.9900000,156.0200000,151.4800000,153.0200000,584580
US1.JNJ,D,20210305,000000,154.0000000,156.6600000,153.1900000,156.0900000,415344
US1.JNJ,D,20210308,000000,157.1000000,159.3200000,156.0100000,157.2700000,379314
US1.JNJ,D,20210309,000000,157.2000000,160.7000000,157.2000000,157.7900000,311442
US1.JNJ,D,20210310,000000,158.9700000,159.8800000,157.3600000,159.0900000,278750
US1.JNJ,D,20210311,000000,159.6600000,160.6300000,158.9400000,159.2000000,265930
US1.JNJ,D,20210312,000000,159.3400000,160.3000000,159.1900000,159.5300000,257152
US1.JNJ,D,20210315,000000,159.5000000,160.6500000,158.5100000,160.3700000,269398
US1.JNJ,D,20210316,000000,160.4200000,161.6700000,160.2600000,161.3400000,301778
US1.JNJ,D,20210317,000000,161.0100000,161.7300000,159.5500000,160.7400000,299728
US1.JNJ,D,20210318,000000,160.3200000,161.4700000,159.9900000,160.4400000,293087
US1.JNJ,D,20210319,000000,160.6300000,161.5000000,159.4700000,159.9800000,431966
US1.JNJ,D,20210322,000000,158.3500000,160.6400000,158.0100000,160.5100000,307584
US1.JNJ,D,20210323,000000,160.1100000,161.2000000,158.9300000,160.4000000,319336
US1.JNJ,D,20210324,000000,159.9900000,162.4500000,159.9000000,161.9000000,405343
US1.JNJ,D,20210325,000000,162.0500000,162.2700000,160.6800000,161.9800000,281244
US1.JNJ,D,20210326,000000,162.0000000,165.0600000,161.4200000,164.9500000,426634
US1.JNJ,D,20210329,000000,164.1600000,167.0200000,164.1300000,166.0300000,354221
US1.JNJ,D,20210330,000000,164.8800000,165.6600000,164.2400000,165.0600000,265297
US1.JNJ,D,20210331,000000,164.6700000,165.3900000,163.7000000,164.2400000,311053
US1.JNJ,D,20210401,000000,162.5200000,163.8400000,162.3000000,162.8100000,343652
US1.JNJ,D,20210405,000000,163.7200000,164.7400000,162.6600000,163.3900000,361666
US1.JNJ,D,20210406,000000,163.5000000,164.5200000,163.0200000,163.3500000,201337
US1.JNJ,D,20210407,000000,163.6500000,164.2500000,163.3400000,163.6400000,174294
US1.JNJ,D,20210408,000000,164.0600000,164.0900000,162.8600000,162.9500000,176188
US1.JNJ,D,20210409,000000,161.9800000,162.8900000,159.7900000,161.2600000,420164
US1.JNJ,D,20210412,000000,161.1200000,162.0400000,160.4000000,161.6200000,250065
US1.JNJ,D,20210413,000000,156.8000000,159.9300000,156.8000000,159.4900000,588174
US1.JNJ,D,20210414,000000,157.5400000,160.0900000,157.5400000,160.0100000,297802
US1.JNJ,D,20210415,000000,160.7600000,162.3900000,160.2400000,160.4100000,332043
US1.JNJ,D,20210416,000000,161.1600000,162.5000000,160.5800000,162.1400000,398218
US1.JNJ,D,20210419,000000,162.4000000,163.1000000,160.8600000,162.8900000,371962
US1.JNJ,D,20210420,000000,161.2500000,167.7400000,161.1800000,166.3800000,532481
US1.JNJ,D,20210421,000000,166.3150000,166.9100000,165.3500000,166.6100000,208285
US1.JNJ,D,20210422,000000,165.6700000,166.2500000,164.6400000,165.1300000,382175
US1.JNJ,D,20210423,000000,164.5700000,166.0400000,164.1900000,165.4600000,244812
US1.JNJ,D,20210426,000000,165.2800000,165.3300000,163.7600000,164.0900000,259756
US1.JNJ,D,20210427,000000,163.7900000,163.7900000,162.5000000,163.1100000,279882
US1.JNJ,D,20210428,000000,162.7500000,163.1900000,161.6700000,161.8900000,448699
US1.JNJ,D,20210429,000000,162.3700000,164.2600000,161.9700000,164.2000000,261330
US1.JNJ,D,20210430,000000,163.9300000,164.2600000,162.5300000,162.7500000,473851
US1.JNJ,D,20210503,000000,163.4700000,165.3100000,163.1300000,165.2200000,259694
US1.JNJ,D,20210504,000000,164.7400000,167.8400000,164.6800000,167.8100000,401640
US1.JNJ,D,20210505,000000,167.4700000,168.4000000,166.7900000,167.0400000,324937
US1.JNJ,D,20210506,000000,166.8850000,167.8800000,166.2500000,167.7700000,207555
US1.JNJ,D,20210507,000000,168.1200000,169.1500000,168.1100000,168.5000000,190627
US1.JNJ,D,20210510,000000,169.7900000,171.5200000,169.2900000,170.4400000,311927
US1.JNJ,D,20210511,000000,170.5850000,170.8700000,168.3000000,168.8400000,259946
US1.JNJ,D,20210512,000000,168.8100000,169.7900000,167.9700000,168.1900000,258959
US1.JNJ,D,20210513,000000,167.3600000,170.6900000,167.1200000,169.9300000,282395
US1.JNJ,D,20210514,000000,171.1300000,171.6000000,170.1800000,170.1800000,165919
US1.JNJ,D,20210517,000000,170.4800000,171.8800000,170.3100000,170.3900000,204228
US1.JNJ,D,20210518,000000,169.6700000,171.3600000,169.5400000,170.3600000,231568
US1.JNJ,D,20210519,000000,169.8000000,170.1400000,168.0600000,170.0800000,308834
US1.JNJ,D,20210520,000000,169.9500000,171.5700000,169.6900000,171.0500000,182650
US1.JNJ,D,20210521,000000,171.3900000,172.7000000,170.8900000,171.0300000,272107
US1.JNJ,D,20210524,000000,170.8400000,171.2400000,169.8000000,170.5600000,215728
US1.JNJ,D,20210525,000000,170.7650000,171.0100000,169.7450000,170.1700000,305250
US1.JNJ,D,20210526,000000,169.9900000,170.0000000,168.2900000,169.1000000,190852
US1.JNJ,D,20210527,000000,169.2100000,170.1400000,168.4100000,169.0000000,246661
US1.JNJ,D,20210528,000000,169.5850000,171.0000000,169.1900000,169.2800000,279948
US1.JNJ,D,20210601,000000,170.0000000,170.0000000,165.3950000,165.3950000,407900
US1.JNJ,D,20210602,000000,165.4900000,166.7200000,165.1200000,166.1900000,203175
US1.JNJ,D,20210603,000000,166.2000000,167.1300000,165.7100000,166.0200000,215857
US1.JNJ,D,20210604,000000,167.1200000,167.5400000,165.9100000,166.0200000,252572
US1.JNJ,D,20210607,000000,166.0900000,166.2600000,164.6400000,164.8200000,207903
US1.JNJ,D,20210608,000000,165.3200000,165.3200000,162.0800000,163.4100000,228962
US1.JNJ,D,20210609,000000,164.0000000,165.7700000,164.0000000,165.6500000,198591
US1.JNJ,D,20210610,000000,166.3300000,167.5600000,166.0300000,167.0600000,264684
US1.JNJ,D,20210611,000000,167.0800000,167.0800000,164.2200000,164.9800000,334412
US1.JNJ,D,20210614,000000,164.7600000,165.4600000,163.9100000,165.3700000,179140
US1.JNJ,D,20210615,000000,165.3800000,165.7600000,164.4100000,164.5500000,157982
US1.JNJ,D,20210616,000000,164.8900000,165.7200000,163.5700000,164.3900000,345812
US1.JNJ,D,20210617,000000,164.2300000,165.6800000,163.5200000,165.2100000,419998
US1.JNJ,D,20210618,000000,163.4800000,164.1500000,161.8000000,161.9500000,324911
US1.JNJ,D,20210621,000000,162.9100000,164.1900000,162.3100000,163.8200000,249669
US1.JNJ,D,20210622,000000,163.6000000,164.0300000,163.2800000,163.6700000,172644
US1.JNJ,D,20210623,000000,163.5000000,163.6400000,162.4900000,162.6300000,240338
US1.JNJ,D,20210624,000000,163.3100000,164.1800000,162.8200000,163.3400000,170360
US1.JNJ,D,20210625,000000,163.0200000,164.7700000,162.9100000,164.2300000,235633
US1.JNJ,D,20210628,000000,164.5200000,165.0000000,163.5300000,164.0700000,215239
US1.JNJ,D,20210629,000000,163.8900000,164.6000000,163.4200000,164.1000000,201049
US1.JNJ,D,20210630,000000,163.9600000,164.9700000,163.6800000,164.8500000,286656
US1.JNJ,D,20210701,000000,164.7950000,165.9800000,164.6500000,165.9800000,370512
US1.JNJ,D,20210702,000000,165.9800000,169.2900000,165.7100000,168.9900000,496183
US1.JNJ,D,20210706,000000,168.0000000,168.8300000,167.0000000,168.0200000,290154
US1.JNJ,D,20210707,000000,167.6600000,169.4400000,167.5700000,169.4000000,309904
US1.JNJ,D,20210708,000000,168.7000000,169.4600000,167.5800000,169.0500000,305181
US1.JNJ,D,20210709,000000,169.3500000,170.3600000,169.2700000,169.7700000,299752
US1.JNJ,D,20210712,000000,169.7600000,171.1700000,168.5900000,169.5700000,301189
US1.JNJ,D,20210713,000000,169.0000000,169.7400000,168.7300000,169.2700000,166587
US1.JNJ,D,20210714,000000,169.9500000,170.8200000,169.0400000,170.3800000,248546
US1.JNJ,D,20210715,000000,169.3300000,169.8600000,167.7300000,168.3700000,277353
US1.JNJ,D,20210716,000000,168.5100000,169.0800000,167.9500000,168.0050000,234950
US1.JNJ,D,20210719,000000,166.5000000,168.1500000,165.3800000,166.8500000,360536
US1.JNJ,D,20210720,000000,167.4700000,170.8100000,166.8400000,168.6400000,512967
US1.JNJ,D,20210721,000000,169.3800000,169.6600000,167.4900000,169.4900000,362463
US1.JNJ,D,20210722,000000,169.1700000,171.0700000,168.7000000,170.0000000,290914
US1.JNJ,D,20210723,000000,170.9600000,172.1700000,170.4200000,171.8100000,305447
US1.JNJ,D,20210726,000000,171.6600000,172.1300000,170.8700000,171.8900000,220092
US1.JNJ,D,20210727,000000,171.4700000,172.7100000,170.7300000,172.6400000,270884
US1.JNJ,D,20210728,000000,172.4000000,173.3700000,172.1000000,172.1900000,246393
US1.JNJ,D,20210729,000000,172.9900000,173.1700000,171.0900000,172.1600000,232274
US1.JNJ,D,20210730,000000,172.5600000,172.9400000,171.8700000,172.2300000,244782
US1.JNJ,D,20210802,000000,172.3700000,172.8300000,171.3100000,172.2700000,187064
US1.JNJ,D,20210803,000000,172.5800000,174.4750000,172.5600000,174.3600000,294644
US1.JNJ,D,20210804,000000,174.1400000,174.5900000,173.2800000,173.3300000,240694
US1.JNJ,D,20210805,000000,173.6800000,173.7200000,172.4200000,173.7200000,199626
US1.JNJ,D,20210806,000000,173.9000000,173.9000000,172.4700000,173.1000000,178483
US1.JNJ,D,20210809,000000,173.7000000,174.2000000,172.9800000,173.7100000,200996
US1.JNJ,D,20210810,000000,173.2500000,174.1100000,172.7800000,173.7600000,167290
US1.JNJ,D,20210811,000000,174.1200000,174.4400000,173.5800000,173.8000000,204380
US1.JNJ,D,20210812,000000,173.8100000,175.2900000,173.5900000,175.2100000,177807
US1.JNJ,D,20210813,000000,175.3000000,176.2900000,175.1500000,176.2900000,211603
US1.JNJ,D,20210816,000000,176.4900000,177.8700000,175.9900000,177.8700000,207403
US1.JNJ,D,20210817,000000,177.5900000,179.5000000,177.5300000,179.5000000,242635
US1.JNJ,D,20210818,000000,179.2300000,179.4700000,177.1400000,177.2200000,357681
US1.JNJ,D,20210819,000000,176.7500000,179.3100000,176.7400000,178.6300000,268869
US1.JNJ,D,20210820,000000,178.9000000,179.9100000,178.1200000,179.4300000,222561
US1.JNJ,D,20210823,000000,178.8100000,178.8100000,177.5800000,177.5900000,253725
US1.JNJ,D,20210824,000000,177.0700000,177.1800000,175.2850000,175.3800000,328464
US1.JNJ,D,20210825,000000,175.6600000,175.6600000,173.9100000,174.2000000,311162
US1.JNJ,D,20210826,000000,174.1000000,174.7000000,173.0700000,173.3200000,242439
US1.JNJ,D,20210827,000000,173.6200000,174.0900000,172.7600000,172.9300000,220444
US1.JNJ,D,20210830,000000,172.9200000,174.2800000,172.8500000,173.6700000,120622
US1.JNJ,D,20210831,000000,173.5800000,174.4750000,172.4800000,173.1300000,250818
US1.JNJ,D,20210901,000000,172.8400000,173.7200000,172.0800000,173.7150000,163990
US1.JNJ,D,20210902,000000,174.3600000,175.1800000,174.0000000,174.9600000,251156
US1.JNJ,D,20210903,000000,175.0700000,175.2100000,173.8600000,175.0800000,148239
US1.JNJ,D,20210907,000000,174.7150000,175.0100000,171.6900000,172.3000000,372616
US1.JNJ,D,20210908,000000,172.0300000,172.9700000,171.1300000,171.8800000,191239
US1.JNJ,D,20210909,000000,171.2800000,171.3800000,167.7100000,167.9000000,358287
US1.JNJ,D,20210910,000000,168.7200000,169.0500000,166.8800000,166.9200000,264260
US1.JNJ,D,20210913,000000,168.0100000,168.0500000,165.1300000,165.8700000,283352
US1.JNJ,D,20210914,000000,166.3000000,166.4900000,164.6000000,164.8300000,253586
US1.JNJ,D,20210915,000000,164.5200000,165.9550000,164.3100000,165.4500000,235508
US1.JNJ,D,20210916,000000,165.8100000,166.4500000,164.1900000,165.1800000,204149
US1.JNJ,D,20210917,000000,164.5000000,164.9100000,163.5800000,164.8000000,249152
US1.JNJ,D,20210920,000000,163.3900000,165.1700000,162.2000000,163.7900000,276502
US1.JNJ,D,20210921,000000,164.7900000,165.9700000,164.2600000,164.4900000,202523
US1.JNJ,D,20210922,000000,165.5000000,165.5000000,163.6400000,163.9100000,253927
US1.JNJ,D,20210923,000000,164.4700000,165.7500000,164.4700000,164.8800000,308069
US1.JNJ,D,20210924,000000,164.7300000,165.6400000,163.8900000,164.3700000,260509
US1.JNJ,D,20210927,000000,164.0100000,164.3500000,162.8700000,163.1600000,213336
US1.JNJ,D,20210928,000000,163.0200000,163.9100000,161.8200000,162.8400000,312711
US1.JNJ,D,20210929,000000,163.1400000,164.6500000,162.8100000,164.0400000,207669
US1.JNJ,D,20210930,000000,164.8900000,165.3300000,161.4300000,161.4400000,243359
US1.JNJ,D,20211001,000000,161.6600000,161.8700000,158.6300000,160.5400000,379068
US1.JNJ,D,20211004,000000,159.7400000,160.9700000,157.6900000,159.2100000,397518
US1.JNJ,D,20211005,000000,159.7000000,161.0900000,159.1800000,159.5600000,188222
US1.JNJ,D,20211006,000000,159.8700000,159.9200000,157.8500000,159.8800000,341843
US1.JNJ,D,20211007,000000,160.5300000,162.5900000,160.4400000,161.3400000,224058
US1.JNJ,D,20211008,000000,161.2400000,161.5200000,160.2800000,160.9200000,148718
US1.JNJ,D,20211011,000000,160.9150000,161.8550000,159.9500000,160.2500000,169956
US1.JNJ,D,20211012,000000,159.9500000,159.9500000,157.3500000,157.6800000,200760
US1.JNJ,D,20211013,000000,157.8200000,160.0200000,157.8000000,159.1900000,270834
US1.JNJ,D,20211014,000000,159.9500000,161.1400000,159.8600000,160.1000000,191161
US1.JNJ,D,20211015,000000,160.9500000,161.8000000,160.4200000,161.3500000,187358
US1.JNJ,D,20211018,000000,160.5100000,160.7000000,159.2400000,160.1200000,263692
US1.JNJ,D,20211019,000000,160.9000000,165.1400000,160.7600000,163.8700000,470004
US1.JNJ,D,20211020,000000,164.0200000,164.7400000,163.2900000,163.7600000,188966
US1.JNJ,D,20211021,000000,164.3500000,164.3500000,162.3000000,163.3000000,149972
US1.JNJ,D,20211022,000000,163.0500000,164.0400000,163.0100000,163.7100000,174482
US1.JNJ,D,20211025,000000,163.3800000,164.3000000,161.7500000,164.1100000,208222
US1.JNJ,D,20211026,000000,164.5000000,166.0300000,164.0600000,165.7500000,273449
US1.JNJ,D,20211027,000000,165.7300000,165.7400000,163.3200000,163.7400000,310863
US1.JNJ,D,20211028,000000,164.0000000,165.1500000,162.3300000,162.8700000,264230
US1.JNJ,D,20211029,000000,162.2600000,163.2500000,160.6100000,162.8700000,474258
US1.JNJ,D,20211101,000000,163.2500000,163.9000000,162.3600000,163.0300000,224699
US1.JNJ,D,20211102,000000,163.5900000,166.9800000,162.9800000,165.6000000,400375
US1.JNJ,D,20211103,000000,164.9100000,165.7300000,163.4300000,165.1000000,252132
US1.JNJ,D,20211104,000000,164.6500000,164.9600000,162.6900000,164.8800000,293509
US1.JNJ,D,20211105,000000,162.9200000,164.6000000,162.2700000,163.4500000,309024
US1.JNJ,D,20211108,000000,163.7500000,164.0900000,162.0300000,162.7500000,223198
US1.JNJ,D,20211109,000000,162.7500000,163.5900000,162.0300000,162.4400000,309259
US1.JNJ,D,20211110,000000,162.6000000,164.8000000,162.6000000,164.2700000,239519
US1.JNJ,D,20211111,000000,163.6900000,163.7500000,162.5300000,163.0500000,193840
US1.JNJ,D,20211112,000000,167.3300000,167.6000000,164.6200000,165.0400000,582144
US1.JNJ,D,20211115,000000,165.0000000,165.4400000,163.2200000,163.5500000,287719
US1.JNJ,D,20211116,000000,163.3600000,164.3500000,162.6300000,162.6500000,276911
US1.JNJ,D,20211117,000000,162.8600000,163.8500000,161.8100000,163.2700000,286962
US1.JNJ,D,20211118,000000,163.3500000,164.4100000,162.1500000,162.4000000,297760
US1.JNJ,D,20211119,000000,163.0100000,163.0100000,161.7900000,162.9400000,288184
US1.JNJ,D,20211122,000000,161.8300000,162.6400000,159.6800000,159.6800000,382367
US1.JNJ,D,20211123,000000,159.4400000,160.9900000,158.8400000,160.7100000,477218
US1.JNJ,D,20211124,000000,160.3100000,160.6100000,159.4000000,160.2600000,162812
US1.JNJ,D,20211126,000000,160.5600000,161.1200000,158.6900000,159.2400000,200711
US1.JNJ,D,20211129,000000,159.5000000,160.4000000,158.4700000,159.6600000,314233
US1.JNJ,D,20211130,000000,158.2200000,158.9000000,155.8500000,155.9300000,455517
US1.JNJ,D,20211201,000000,156.9000000,160.0700000,156.3100000,158.1400000,393445
US1.JNJ,D,20211202,000000,157.3600000,159.2500000,156.7600000,157.0800000,416277
US1.JNJ,D,20211203,000000,158.1300000,159.6600000,157.6200000,159.3550000,226088
US1.JNJ,D,20211206,000000,160.2200000,163.5100000,160.1500000,162.9200000,312561
US1.JNJ,D,20211207,000000,163.8600000,164.2600000,162.4600000,163.3550000,198438
US1.JNJ,D,20211208,000000,163.5600000,164.5600000,162.6800000,164.3900000,167730
US1.JNJ,D,20211209,000000,164.2300000,165.9500000,163.5000000,165.9500000,271111
US1.JNJ,D,20211210,000000,165.6600000,166.6600000,164.6600000,165.4800000,238690
US1.JNJ,D,20211213,000000,165.0500000,169.1900000,164.9900000,168.4800000,453090
US1.JNJ,D,20211214,000000,167.8900000,170.9700000,167.2100000,170.4300000,513921
US1.JNJ,D,20211215,000000,170.2000000,171.2900000,169.4500000,171.0800000,382570
US1.JNJ,D,20211216,000000,171.2400000,173.4900000,170.8700000,173.0000000,449591
US1.JNJ,D,20211217,000000,169.7100000,170.7800000,167.6800000,168.2300000,469722
US1.JNJ,D,20211220,000000,167.9600000,168.5000000,166.5900000,167.7100000,266297
US1.JNJ,D,20211221,000000,167.9500000,167.9900000,165.9800000,167.1800000,358689
US1.JNJ,D,20211222,000000,167.2000000,168.1600000,166.1300000,167.9100000,148056
US1.JNJ,D,20211223,000000,167.7900000,168.9500000,167.3800000,168.2200000,115932
US1.JNJ,D,20211227,000000,169.0200000,169.8100000,168.8500000,169.6700000,144008
US1.JNJ,D,20211228,000000,170.0000000,170.6100000,169.7100000,170.3500000,131202
US1.JNJ,D,20211229,000000,169.9300000,171.9800000,169.9300000,171.5600000,197173
US1.JNJ,D,20211230,000000,172.2000000,172.8700000,171.7700000,172.4100000,151487
US1.JNJ,D,20211231,000000,172.2200000,172.5400000,171.0300000,171.0900000,243518
