<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.PG,D,20200624,000000,117.1100000,117.9400000,116.2900000,116.4100000,263104
US1.PG,D,20200625,000000,116.8800000,118.0100000,116.1000000,117.8600000,268149
US1.PG,D,20200626,000000,118.3100000,118.3600000,115.0600000,115.1500000,460627
US1.PG,D,20200629,000000,116.5100000,118.0500000,116.4200000,117.6500000,229807
US1.PG,D,20200630,000000,117.9500000,119.9400000,117.8500000,119.5000000,289896
US1.PG,D,20200701,000000,119.6000000,120.3800000,118.9500000,119.9900000,214213
US1.PG,D,20200702,000000,121.2500000,122.5100000,120.5350000,120.9000000,213965
US1.PG,D,20200706,000000,121.9100000,122.3700000,120.8800000,121.6900000,260011
US1.PG,D,20200707,000000,121.2500000,123.2000000,120.9900000,122.1600000,249687
US1.PG,D,20200708,000000,122.1900000,123.2200000,122.0400000,123.0600000,320238
US1.PG,D,20200709,000000,122.8900000,123.9800000,121.8200000,122.4800000,254391
US1.PG,D,20200710,000000,122.5900000,124.4100000,122.5200000,123.8900000,261602
US1.PG,D,20200713,000000,124.1200000,125.5500000,123.3400000,124.0800000,353163
US1.PG,D,20200714,000000,123.8300000,125.6100000,123.5000000,125.0800000,285955
US1.PG,D,20200715,000000,125.8600000,126.9000000,124.2700000,124.5000000,254228
US1.PG,D,20200716,000000,125.0800000,125.5000000,123.9100000,124.7800000,157935
US1.PG,D,20200717,000000,125.1300000,126.0600000,124.9000000,125.6400000,189723
US1.PG,D,20200720,000000,125.3000000,125.8000000,124.8000000,125.2600000,132579
US1.PG,D,20200721,000000,125.4400000,126.6300000,124.9500000,125.0600000,197503
US1.PG,D,20200722,000000,125.4500000,126.3800000,124.2400000,126.1100000,210206
US1.PG,D,20200723,000000,126.4100000,127.1800000,125.6200000,126.1300000,338169
US1.PG,D,20200724,000000,126.8900000,127.7700000,125.3200000,125.9400000,175106
US1.PG,D,20200727,000000,125.7100000,126.6300000,125.6300000,126.3000000,381829
US1.PG,D,20200728,000000,126.3700000,128.4500000,126.3100000,127.8200000,239717
US1.PG,D,20200729,000000,127.8500000,129.2300000,127.7600000,128.4600000,266883
US1.PG,D,20200730,000000,130.3700000,132.0100000,129.7500000,131.3700000,344405
US1.PG,D,20200731,000000,130.0400000,131.2000000,129.2800000,131.0800000,331017
US1.PG,D,20200803,000000,130.8200000,131.9200000,130.6500000,131.2900000,147841
US1.PG,D,20200804,000000,130.7600000,133.9200000,130.7000000,133.7000000,253489
US1.PG,D,20200805,000000,133.7900000,134.6300000,133.1500000,133.4400000,184558
US1.PG,D,20200806,000000,132.8800000,133.3700000,132.1400000,132.6700000,173653
US1.PG,D,20200807,000000,132.8900000,133.6200000,132.4700000,133.5500000,168910
US1.PG,D,20200810,000000,133.6700000,134.4300000,133.2400000,134.1000000,212081
US1.PG,D,20200811,000000,134.3600000,134.7100000,132.8000000,133.2300000,332456
US1.PG,D,20200812,000000,133.8400000,135.9700000,133.7000000,135.5100000,273603
US1.PG,D,20200813,000000,135.0800000,135.8300000,134.9700000,135.7900000,192065
US1.PG,D,20200814,000000,135.4300000,135.4800000,134.5700000,135.1300000,171994
US1.PG,D,20200817,000000,134.8800000,135.6900000,134.6900000,135.4800000,154852
US1.PG,D,20200818,000000,135.8000000,137.5050000,135.4400000,136.5000000,273130
US1.PG,D,20200819,000000,135.6200000,136.2800000,135.5200000,135.8300000,214374
US1.PG,D,20200820,000000,135.3900000,136.9800000,135.3300000,136.8300000,127436
US1.PG,D,20200821,000000,136.7400000,138.0900000,135.9400000,137.4100000,163537
US1.PG,D,20200824,000000,137.4800000,138.7550000,137.2200000,138.5400000,205482
US1.PG,D,20200825,000000,138.8500000,139.1500000,137.8300000,139.1400000,182864
US1.PG,D,20200826,000000,138.7400000,139.3200000,138.2500000,138.3700000,111615
US1.PG,D,20200827,000000,138.8700000,139.6800000,138.2000000,138.2600000,257127
US1.PG,D,20200828,000000,138.2500000,138.9000000,136.9500000,138.7750000,137420
US1.PG,D,20200831,000000,138.2500000,138.7300000,137.8400000,138.2700000,165645
US1.PG,D,20200901,000000,137.8700000,138.1700000,137.0800000,138.1700000,208749
US1.PG,D,20200902,000000,138.2200000,141.3900000,137.7400000,140.5000000,265349
US1.PG,D,20200903,000000,140.8700000,141.6700000,137.1000000,138.2500000,285578
US1.PG,D,20200904,000000,138.1200000,139.1800000,136.1400000,137.9600000,302382
US1.PG,D,20200908,000000,138.5100000,138.5800000,135.0600000,135.9300000,311392
US1.PG,D,20200909,000000,136.5600000,139.5500000,136.5600000,138.1800000,208064
US1.PG,D,20200910,000000,138.0600000,138.6800000,136.5200000,136.6500000,186025
US1.PG,D,20200911,000000,137.7600000,138.6500000,137.2000000,138.1500000,202638
US1.PG,D,20200914,000000,138.5200000,139.5600000,138.3500000,138.6500000,158024
US1.PG,D,20200915,000000,139.0700000,139.7200000,138.4200000,138.6200000,137523
US1.PG,D,20200916,000000,139.3200000,140.1500000,137.6500000,137.6900000,326978
US1.PG,D,20200917,000000,136.9100000,137.8800000,136.2000000,137.5200000,181224
US1.PG,D,20200918,000000,136.9100000,137.9300000,136.3000000,137.3800000,264784
US1.PG,D,20200921,000000,136.7400000,137.3500000,134.7300000,136.7000000,245237
US1.PG,D,20200922,000000,136.4900000,139.0200000,136.4900000,137.9600000,243881
US1.PG,D,20200923,000000,138.2900000,138.2900000,136.1000000,136.2950000,298666
US1.PG,D,20200924,000000,136.5600000,137.1200000,135.7500000,136.9300000,207320
US1.PG,D,20200925,000000,136.2500000,137.9800000,136.2500000,137.6800000,203933
US1.PG,D,20200928,000000,138.5000000,139.9300000,137.7900000,137.8400000,252824
US1.PG,D,20200929,000000,138.1700000,138.2350000,136.7000000,137.2200000,164580
US1.PG,D,20200930,000000,138.1600000,139.8200000,137.8400000,138.9500000,267000
US1.PG,D,20201001,000000,139.5300000,139.9700000,138.2600000,139.2400000,223215
US1.PG,D,20201002,000000,138.1950000,139.1100000,136.9700000,138.0600000,241697
US1.PG,D,20201005,000000,138.7600000,139.6300000,138.3200000,139.3000000,189252
US1.PG,D,20201006,000000,139.3700000,140.7600000,138.8900000,139.7700000,242828
US1.PG,D,20201007,000000,140.1000000,141.3800000,139.3700000,140.6900000,127401
US1.PG,D,20201008,000000,140.7000000,141.9300000,140.3900000,141.6500000,147523
US1.PG,D,20201009,000000,141.8400000,143.6300000,141.8000000,142.8700000,266912
US1.PG,D,20201012,000000,143.6400000,145.3300000,143.4600000,144.4700000,273089
US1.PG,D,20201013,000000,143.8200000,144.8400000,143.4600000,144.3200000,160471
US1.PG,D,20201014,000000,144.3000000,145.0800000,143.1000000,143.9600000,176771
US1.PG,D,20201015,000000,143.5400000,144.3900000,143.2800000,143.8600000,165249
US1.PG,D,20201016,000000,144.0200000,145.8500000,144.0200000,144.3800000,202631
US1.PG,D,20201019,000000,144.6500000,145.3500000,141.1500000,141.9900000,274413
US1.PG,D,20201020,000000,145.6900000,145.6900000,141.9200000,142.5100000,202988
US1.PG,D,20201021,000000,142.6400000,144.3000000,142.5250000,143.2400000,184326
US1.PG,D,20201022,000000,141.3900000,142.6800000,141.1000000,141.4100000,157903
US1.PG,D,20201023,000000,141.8500000,142.8800000,141.8500000,142.3300000,138011
US1.PG,D,20201026,000000,141.4000000,142.0300000,140.0200000,141.2300000,196400
US1.PG,D,20201027,000000,141.9400000,143.3200000,141.7000000,142.3600000,223109
US1.PG,D,20201028,000000,140.1800000,140.9300000,137.3200000,137.6900000,259414
US1.PG,D,20201029,000000,137.1600000,139.0900000,135.8200000,137.5400000,211654
US1.PG,D,20201030,000000,137.0000000,137.9500000,134.7400000,137.0900000,192182
US1.PG,D,20201102,000000,138.7600000,139.9900000,137.4600000,138.4900000,289697
US1.PG,D,20201103,000000,139.9900000,142.6500000,139.9500000,141.2500000,325579
US1.PG,D,20201104,000000,140.5100000,142.9700000,140.3400000,140.7400000,282812
US1.PG,D,20201105,000000,142.5300000,143.5000000,141.8600000,142.3800000,256578
US1.PG,D,20201106,000000,142.6400000,144.0600000,142.3800000,143.1900000,231801
US1.PG,D,20201109,000000,146.3000000,146.8900000,137.6000000,137.9200000,981123
US1.PG,D,20201110,000000,138.1100000,140.6200000,137.1500000,140.1500000,378222
US1.PG,D,20201111,000000,141.4700000,142.9900000,140.7100000,142.0700000,335553
US1.PG,D,20201112,000000,142.3400000,142.3600000,141.0800000,142.1400000,345976
US1.PG,D,20201113,000000,142.2100000,144.4700000,141.9500000,144.3000000,274478
US1.PG,D,20201116,000000,144.2500000,144.2500000,141.2850000,142.4600000,502543
US1.PG,D,20201117,000000,141.7700000,143.4700000,141.7600000,141.8500000,308752
US1.PG,D,20201118,000000,141.8500000,142.0600000,139.6900000,139.6900000,268703
US1.PG,D,20201119,000000,139.8700000,139.9500000,138.4600000,139.5500000,265511
US1.PG,D,20201120,000000,139.6200000,140.3300000,138.6600000,139.3000000,246990
US1.PG,D,20201123,000000,139.3100000,139.9200000,137.9100000,138.8300000,214828
US1.PG,D,20201124,000000,138.9700000,139.8400000,138.0700000,138.3200000,502597
US1.PG,D,20201125,000000,138.1300000,139.3400000,138.0800000,138.6800000,289321
US1.PG,D,20201127,000000,138.6500000,138.7100000,137.5300000,138.5000000,116151
US1.PG,D,20201130,000000,138.3300000,139.1800000,136.7400000,138.9800000,393479
US1.PG,D,20201201,000000,139.1600000,139.5100000,138.1800000,139.3800000,304666
US1.PG,D,20201202,000000,139.3700000,139.9300000,137.5400000,138.3900000,285971
US1.PG,D,20201203,000000,138.0000000,138.2800000,135.5400000,137.3200000,312139
US1.PG,D,20201204,000000,137.2000000,137.8000000,135.8900000,137.5100000,288924
US1.PG,D,20201207,000000,136.8600000,137.7100000,136.5600000,137.6700000,236278
US1.PG,D,20201208,000000,137.0000000,138.7700000,136.4400000,138.0900000,388348
US1.PG,D,20201209,000000,137.7400000,138.0400000,136.2600000,136.3600000,250576
US1.PG,D,20201210,000000,136.5200000,136.8900000,135.0500000,135.5100000,267903
US1.PG,D,20201211,000000,134.2900000,136.8000000,134.2900000,136.5300000,209624
US1.PG,D,20201214,000000,137.0000000,137.9100000,135.8400000,135.8500000,178469
US1.PG,D,20201215,000000,136.3600000,137.5100000,136.3200000,136.6300000,178401
US1.PG,D,20201216,000000,136.7100000,138.2600000,136.7100000,137.2600000,184638
US1.PG,D,20201217,000000,138.2000000,139.0600000,137.9800000,138.2700000,183231
US1.PG,D,20201218,000000,138.4200000,140.0500000,137.4800000,139.1800000,348577
US1.PG,D,20201221,000000,138.0000000,138.3900000,136.2500000,137.5000000,159161
US1.PG,D,20201222,000000,137.2700000,138.0600000,136.3800000,136.5000000,214725
US1.PG,D,20201223,000000,137.3900000,137.5000000,136.1400000,136.3300000,214993
US1.PG,D,20201224,000000,136.5000000,138.1300000,136.5000000,137.8100000,92891
US1.PG,D,20201228,000000,138.3400000,139.3500000,138.0100000,138.6600000,126622
US1.PG,D,20201229,000000,139.3050000,139.9200000,138.2500000,138.4500000,162505
US1.PG,D,20201230,000000,138.7400000,138.8700000,137.5600000,137.7300000,104024
US1.PG,D,20201231,000000,138.3000000,139.2800000,137.4300000,139.0100000,107881
US1.PG,D,20210104,000000,139.6600000,139.7600000,136.3600000,137.7400000,226361
US1.PG,D,20210105,000000,138.0000000,138.9100000,136.2900000,138.7800000,221097
US1.PG,D,20210106,000000,138.7700000,141.0300000,138.6900000,140.1900000,313197
US1.PG,D,20210107,000000,139.8400000,140.1000000,138.1200000,138.8500000,297538
US1.PG,D,20210108,000000,138.7500000,139.0400000,137.0000000,138.8000000,255173
US1.PG,D,20210111,000000,138.8100000,139.4200000,137.6200000,137.8500000,205749
US1.PG,D,20210112,000000,137.8000000,138.2000000,136.2500000,137.1100000,187377
US1.PG,D,20210113,000000,137.3500000,138.0600000,137.2200000,137.2300000,209390
US1.PG,D,20210114,000000,137.5400000,137.5900000,135.3000000,135.8950000,233332
US1.PG,D,20210115,000000,135.2500000,136.1300000,134.6800000,134.7800000,215002
US1.PG,D,20210119,000000,135.7050000,136.3100000,133.5900000,133.5900000,257509
US1.PG,D,20210120,000000,132.7500000,133.7200000,131.3700000,131.9200000,351279
US1.PG,D,20210121,000000,131.1800000,131.9700000,130.5200000,131.0300000,423633
US1.PG,D,20210122,000000,131.0900000,131.4650000,130.0100000,130.0100000,296336
US1.PG,D,20210125,000000,129.9600000,132.9900000,129.9200000,132.2000000,439396
US1.PG,D,20210126,000000,132.1700000,133.4500000,131.6200000,133.1200000,270636
US1.PG,D,20210127,000000,132.7500000,133.1000000,127.7600000,127.8300000,806690
US1.PG,D,20210128,000000,127.8400000,131.6000000,127.5200000,130.3500000,450139
US1.PG,D,20210129,000000,130.2600000,130.2600000,128.1000000,128.1900000,495588
US1.PG,D,20210201,000000,129.0900000,129.6400000,128.2000000,128.9700000,247631
US1.PG,D,20210202,000000,129.5900000,130.7000000,128.6900000,128.8000000,386689
US1.PG,D,20210203,000000,128.8600000,129.1700000,127.7500000,128.9300000,311453
US1.PG,D,20210204,000000,129.2600000,129.4300000,128.6100000,129.0000000,493028
US1.PG,D,20210205,000000,129.2800000,130.0600000,129.0400000,129.5400000,366819
US1.PG,D,20210208,000000,129.8500000,130.0800000,128.1200000,129.1100000,298802
US1.PG,D,20210209,000000,129.3400000,129.9300000,128.2300000,128.6500000,251719
US1.PG,D,20210210,000000,128.7000000,129.1500000,127.9600000,128.1900000,420628
US1.PG,D,20210211,000000,128.8300000,129.3100000,128.2100000,128.3300000,247966
US1.PG,D,20210212,000000,128.0400000,128.1100000,126.6000000,127.7000000,414970
US1.PG,D,20210216,000000,127.9000000,128.1400000,126.9900000,127.9200000,410989
US1.PG,D,20210217,000000,127.5000000,129.4500000,127.1300000,128.4300000,311474
US1.PG,D,20210218,000000,127.8300000,129.8400000,127.5900000,129.5100000,275752
US1.PG,D,20210219,000000,129.3800000,129.3800000,127.0200000,127.1100000,368196
US1.PG,D,20210222,000000,126.8450000,127.2300000,126.4000000,126.5500000,266153
US1.PG,D,20210223,000000,127.5400000,129.9000000,127.4700000,127.5100000,556236
US1.PG,D,20210224,000000,127.4000000,128.2350000,127.0000000,127.6900000,431920
US1.PG,D,20210225,000000,127.7200000,128.9800000,126.3000000,126.5700000,572703
US1.PG,D,20210226,000000,126.6200000,126.6200000,121.8200000,123.5700000,1237707
US1.PG,D,20210301,000000,124.1000000,125.4900000,124.0100000,124.2800000,567404
US1.PG,D,20210302,000000,123.8600000,124.8400000,123.4900000,123.8800000,627472
US1.PG,D,20210303,000000,123.7700000,124.1900000,122.8200000,123.0900000,441169
US1.PG,D,20210304,000000,123.2700000,124.7500000,121.5400000,122.0700000,612057
US1.PG,D,20210305,000000,122.7300000,126.3200000,122.5700000,126.0100000,689953
US1.PG,D,20210308,000000,125.6300000,128.8800000,125.3200000,127.2600000,663328
US1.PG,D,20210309,000000,128.0400000,128.9000000,126.1200000,126.1500000,447003
US1.PG,D,20210310,000000,126.1800000,128.4000000,125.5100000,127.3250000,546021
US1.PG,D,20210311,000000,127.2600000,127.8400000,126.7800000,126.8900000,404866
US1.PG,D,20210312,000000,127.7100000,128.8200000,127.7100000,128.0600000,419368
US1.PG,D,20210315,000000,128.4300000,129.0300000,127.2100000,128.5200000,471958
US1.PG,D,20210316,000000,128.7000000,129.9800000,128.7000000,128.8800000,461823
US1.PG,D,20210317,000000,129.2600000,129.8200000,128.3700000,128.4100000,471940
US1.PG,D,20210318,000000,128.2700000,129.0200000,127.0400000,128.6600000,555592
US1.PG,D,20210319,000000,128.8550000,129.7200000,127.9000000,128.0600000,744726
US1.PG,D,20210322,000000,128.1700000,130.8800000,128.0700000,130.1800000,451372
US1.PG,D,20210323,000000,130.4100000,133.2800000,130.0000000,132.6400000,662801
US1.PG,D,20210324,000000,130.7000000,133.1400000,130.6600000,132.5600000,494228
US1.PG,D,20210325,000000,133.0900000,133.6200000,132.1000000,133.5000000,505828
US1.PG,D,20210326,000000,133.1150000,135.6100000,132.5000000,135.5600000,755055
US1.PG,D,20210329,000000,135.6200000,137.5900000,135.6200000,137.5200000,652686
US1.PG,D,20210330,000000,136.6300000,136.9500000,135.1550000,135.5000000,355219
US1.PG,D,20210331,000000,135.6800000,136.7400000,135.2700000,135.5600000,419430
US1.PG,D,20210401,000000,135.1100000,135.4650000,133.3300000,134.2400000,537445
US1.PG,D,20210405,000000,134.7750000,137.2500000,134.7750000,136.4800000,442917
US1.PG,D,20210406,000000,136.0800000,137.0100000,135.6500000,136.4800000,284365
US1.PG,D,20210407,000000,136.9200000,137.3100000,136.2700000,136.7400000,288501
US1.PG,D,20210408,000000,137.0000000,137.5900000,136.6100000,137.2800000,258581
US1.PG,D,20210409,000000,136.6300000,137.2600000,135.5700000,136.3800000,320533
US1.PG,D,20210412,000000,136.3200000,137.0400000,135.7500000,136.9000000,326803
US1.PG,D,20210413,000000,136.2500000,136.2800000,134.8400000,135.1200000,527420
US1.PG,D,20210414,000000,135.5800000,135.7800000,134.6000000,135.6000000,506220
US1.PG,D,20210415,000000,135.9900000,137.7500000,135.9200000,137.2100000,437282
US1.PG,D,20210416,000000,137.7800000,137.8700000,136.9000000,137.1900000,368347
US1.PG,D,20210419,000000,136.7500000,137.0600000,135.4000000,136.5300000,323234
US1.PG,D,20210420,000000,134.8400000,138.5700000,133.6000000,137.7500000,355585
US1.PG,D,20210421,000000,137.9800000,138.5600000,136.6100000,136.8200000,439443
US1.PG,D,20210422,000000,135.2300000,135.7700000,134.0700000,134.6200000,344059
US1.PG,D,20210423,000000,134.8750000,135.0000000,133.2700000,133.9700000,326024
US1.PG,D,20210426,000000,133.4700000,133.7400000,131.1800000,131.2000000,348354
US1.PG,D,20210427,000000,131.2400000,131.8800000,130.3000000,131.1600000,452745
US1.PG,D,20210428,000000,131.5300000,131.7800000,130.8900000,131.4300000,301505
US1.PG,D,20210429,000000,131.4700000,132.9800000,131.4700000,132.4700000,402958
US1.PG,D,20210430,000000,132.8300000,133.6600000,132.2900000,133.3350000,393286
US1.PG,D,20210503,000000,134.1700000,135.6800000,134.0500000,135.0000000,519424
US1.PG,D,20210504,000000,135.1600000,135.8300000,134.2100000,134.5800000,590177
US1.PG,D,20210505,000000,134.4300000,134.9600000,133.3750000,133.4000000,479420
US1.PG,D,20210506,000000,134.0600000,135.3600000,133.9500000,135.1400000,697969
US1.PG,D,20210507,000000,135.0300000,136.0100000,134.7700000,135.1500000,350002
US1.PG,D,20210510,000000,135.7900000,138.4100000,135.7100000,137.6800000,625482
US1.PG,D,20210511,000000,138.5000000,138.7800000,136.4800000,136.9600000,896134
US1.PG,D,20210512,000000,136.4400000,137.0000000,135.5000000,135.5300000,687602
US1.PG,D,20210513,000000,135.5900000,138.5100000,135.4100000,137.7300000,619066
US1.PG,D,20210514,000000,138.0100000,139.0700000,137.7900000,137.9800000,452255
US1.PG,D,20210517,000000,138.1700000,139.0500000,137.6200000,137.7200000,518597
US1.PG,D,20210518,000000,136.4700000,137.8200000,136.1500000,136.3100000,517153
US1.PG,D,20210519,000000,136.0600000,136.8100000,135.5900000,136.5800000,655805
US1.PG,D,20210520,000000,136.8000000,138.7100000,136.7700000,138.0000000,649601
US1.PG,D,20210521,000000,138.2400000,138.9400000,137.7800000,138.0500000,461237
US1.PG,D,20210524,000000,138.0700000,138.7800000,137.7400000,137.9400000,455348
US1.PG,D,20210525,000000,138.0100000,138.4800000,136.7700000,138.4000000,486530
US1.PG,D,20210526,000000,138.7900000,138.8200000,137.8850000,138.1200000,529346
US1.PG,D,20210527,000000,137.8100000,138.2700000,134.6900000,134.9800000,755598
US1.PG,D,20210528,000000,135.3200000,136.1200000,134.6600000,134.9100000,495323
US1.PG,D,20210601,000000,135.8100000,135.9700000,132.4800000,132.8300000,595201
US1.PG,D,20210602,000000,132.9200000,133.6200000,132.5700000,133.4500000,338336
US1.PG,D,20210603,000000,133.2400000,135.9000000,133.2400000,135.8700000,614343
US1.PG,D,20210604,000000,135.6400000,136.6100000,135.4100000,135.9700000,317367
US1.PG,D,20210607,000000,136.1200000,136.8300000,135.6800000,136.4900000,408661
US1.PG,D,20210608,000000,136.7100000,136.7300000,134.7500000,134.8400000,305363
US1.PG,D,20210609,000000,135.5800000,136.4300000,134.7400000,134.7800000,344988
US1.PG,D,20210610,000000,135.0900000,136.3300000,134.6300000,135.7900000,390781
US1.PG,D,20210611,000000,135.8100000,135.8100000,134.1200000,134.8500000,584249
US1.PG,D,20210614,000000,134.9900000,135.0200000,133.9700000,134.8800000,406163
US1.PG,D,20210615,000000,135.2000000,135.6100000,134.5500000,134.6500000,314046
US1.PG,D,20210616,000000,135.3800000,135.5600000,132.6700000,132.7300000,510817
US1.PG,D,20210617,000000,132.8900000,134.1500000,132.6600000,134.0200000,380273
US1.PG,D,20210618,000000,133.3400000,133.3400000,131.9700000,132.0600000,418248
US1.PG,D,20210621,000000,132.8000000,133.2400000,132.4000000,133.0700000,319456
US1.PG,D,20210622,000000,133.0400000,134.0100000,132.9200000,133.1300000,349407
US1.PG,D,20210623,000000,132.9300000,133.3600000,132.3200000,132.9100000,292544
US1.PG,D,20210624,000000,132.9700000,133.3000000,132.7400000,132.9800000,251811
US1.PG,D,20210625,000000,133.4300000,135.5200000,132.9700000,134.9200000,414456
US1.PG,D,20210628,000000,134.9000000,136.1600000,134.8500000,135.3300000,248152
US1.PG,D,20210629,000000,135.5800000,135.7600000,133.8300000,134.3900000,292299
US1.PG,D,20210630,000000,134.5700000,135.2600000,134.2900000,135.0000000,298784
US1.PG,D,20210701,000000,135.4300000,136.1100000,134.9300000,135.2200000,331904
US1.PG,D,20210702,000000,135.5400000,136.6200000,135.4700000,135.9200000,283505
US1.PG,D,20210706,000000,135.8300000,136.3000000,135.3800000,136.0000000,324250
US1.PG,D,20210707,000000,136.2300000,137.5800000,136.1600000,136.9400000,310700
US1.PG,D,20210708,000000,137.2300000,137.3800000,135.9000000,136.9800000,323552
US1.PG,D,20210709,000000,137.2000000,137.6500000,136.8400000,136.9900000,299854
US1.PG,D,20210712,000000,136.8600000,137.4600000,136.4500000,137.1400000,300870
US1.PG,D,20210713,000000,136.5900000,137.5700000,136.5000000,136.9800000,320302
US1.PG,D,20210714,000000,136.9600000,138.2100000,136.4000000,137.9700000,364608
US1.PG,D,20210715,000000,138.1000000,139.2600000,137.7150000,139.1700000,499798
US1.PG,D,20210716,000000,139.4200000,140.7800000,139.1800000,140.5100000,701230
US1.PG,D,20210719,000000,140.5400000,141.7400000,138.8300000,140.4500000,692214
US1.PG,D,20210720,000000,140.4300000,141.9700000,139.6600000,139.7000000,470768
US1.PG,D,20210721,000000,139.9400000,140.2000000,138.9900000,139.1650000,420954
US1.PG,D,20210722,000000,137.1900000,138.3000000,136.7200000,137.7800000,375655
US1.PG,D,20210723,000000,137.4100000,139.9800000,137.0800000,139.7900000,443848
US1.PG,D,20210726,000000,139.3700000,140.8200000,139.2300000,140.2800000,307602
US1.PG,D,20210727,000000,140.1900000,141.6100000,140.0300000,140.8500000,502011
US1.PG,D,20210728,000000,140.6700000,140.6700000,138.7200000,138.7700000,466871
US1.PG,D,20210729,000000,139.5200000,140.1500000,138.7400000,139.4100000,631586
US1.PG,D,20210730,000000,141.9300000,144.5300000,141.5500000,142.2250000,948459
US1.PG,D,20210802,000000,141.8300000,142.4100000,140.8100000,141.8900000,367149
US1.PG,D,20210803,000000,141.9600000,144.2100000,141.5400000,143.9700000,449363
US1.PG,D,20210804,000000,143.4100000,144.0600000,142.3500000,142.4400000,324624
US1.PG,D,20210805,000000,143.3500000,143.5100000,141.4800000,142.5000000,250895
US1.PG,D,20210806,000000,143.0900000,143.0900000,141.2200000,141.3500000,279202
US1.PG,D,20210809,000000,142.0100000,142.5300000,141.7000000,142.1900000,237243
US1.PG,D,20210810,000000,141.9100000,142.5000000,141.7100000,142.2700000,197538
US1.PG,D,20210811,000000,142.7900000,143.2300000,142.4700000,142.5600000,228857
US1.PG,D,20210812,000000,142.7300000,143.0100000,142.3700000,142.9600000,176045
US1.PG,D,20210813,000000,142.7800000,143.9800000,142.7800000,143.6300000,242169
US1.PG,D,20210816,000000,144.0200000,144.6800000,143.3900000,144.6300000,297210
US1.PG,D,20210817,000000,144.3600000,145.6000000,143.8900000,144.8800000,423854
US1.PG,D,20210818,000000,144.7000000,144.8500000,143.1800000,143.3100000,358294
US1.PG,D,20210819,000000,143.2700000,145.2800000,143.2700000,145.0200000,386584
US1.PG,D,20210820,000000,145.3000000,145.9800000,144.7800000,145.1000000,305192
US1.PG,D,20210823,000000,144.5500000,145.3300000,144.2400000,144.3500000,202219
US1.PG,D,20210824,000000,144.0200000,144.0700000,143.0300000,143.1700000,234616
US1.PG,D,20210825,000000,142.9900000,143.0200000,142.2500000,142.6700000,181007
US1.PG,D,20210826,000000,142.2400000,142.6900000,141.4700000,142.4100000,252353
US1.PG,D,20210827,000000,142.6100000,142.6600000,141.6600000,142.2800000,228682
US1.PG,D,20210830,000000,142.6100000,142.9900000,142.0700000,142.9400000,166663
US1.PG,D,20210831,000000,143.1300000,143.5200000,142.0600000,142.3800000,349439
US1.PG,D,20210901,000000,142.3500000,144.1700000,142.2500000,143.8400000,272175
US1.PG,D,20210902,000000,143.9700000,144.7200000,143.5900000,143.9500000,227560
US1.PG,D,20210903,000000,143.7200000,144.3600000,143.5300000,144.0700000,183688
US1.PG,D,20210907,000000,144.4000000,144.4000000,143.3000000,143.5100000,297039
US1.PG,D,20210908,000000,143.0500000,144.9400000,143.0200000,144.5600000,255816
US1.PG,D,20210909,000000,144.7300000,144.8700000,143.6500000,144.0000000,246390
US1.PG,D,20210910,000000,144.0800000,144.4500000,143.3800000,144.1600000,262275
US1.PG,D,20210913,000000,144.9900000,147.2300000,144.9700000,145.6800000,522466
US1.PG,D,20210914,000000,146.1100000,146.3500000,144.9600000,145.4400000,206346
US1.PG,D,20210915,000000,145.4800000,145.7700000,144.7500000,145.1400000,265861
US1.PG,D,20210916,000000,144.7200000,145.1700000,142.8500000,144.0900000,266997
US1.PG,D,20210917,000000,144.4500000,146.1700000,144.3300000,144.3500000,517217
US1.PG,D,20210920,000000,144.0700000,144.8500000,141.9800000,142.8900000,502535
US1.PG,D,20210921,000000,143.0200000,144.5100000,142.8900000,143.1100000,302636
US1.PG,D,20210922,000000,143.2100000,144.3300000,142.9000000,143.6300000,212889
US1.PG,D,20210923,000000,143.6800000,144.6800000,143.6700000,144.1700000,200633
US1.PG,D,20210924,000000,143.8600000,144.4300000,143.0900000,143.5500000,217436
US1.PG,D,20210927,000000,143.1300000,143.1300000,141.5300000,141.6400000,237097
US1.PG,D,20210928,000000,141.0400000,141.3600000,139.5600000,140.6500000,261912
US1.PG,D,20210929,000000,140.5500000,142.6600000,140.5500000,142.0200000,224634
US1.PG,D,20210930,000000,142.5400000,142.7000000,139.8100000,139.8300000,228817
US1.PG,D,20211001,000000,139.8800000,140.2100000,138.3500000,139.5300000,251573
US1.PG,D,20211004,000000,139.2500000,140.4000000,137.6100000,138.7900000,309215
US1.PG,D,20211005,000000,138.9100000,140.5100000,138.8800000,139.3400000,219534
US1.PG,D,20211006,000000,138.8800000,141.2500000,138.6500000,141.1600000,194143
US1.PG,D,20211007,000000,141.7700000,143.0200000,141.7700000,142.3300000,226217
US1.PG,D,20211008,000000,142.2200000,142.5800000,141.0500000,141.7200000,234086
US1.PG,D,20211011,000000,142.3700000,142.6700000,141.7700000,142.3200000,223845
US1.PG,D,20211012,000000,142.6200000,143.0300000,141.7000000,142.1700000,239338
US1.PG,D,20211013,000000,142.3700000,142.7000000,141.0300000,142.4400000,152278
US1.PG,D,20211014,000000,142.9200000,144.3100000,142.9200000,144.0500000,174660
